mean,var,M1_final,M2_final
0.0004904150145226132,7.051240390638626e-08,2.691507650320747e-105,1.0
0.0004904150145226132,7.091476050013705e-08,2.6263051573005843e-105,1.0
0.0004904150145226132,7.131711709388782e-08,2.5923970202057047e-105,1.0
0.0004904150145226132,7.17194736876386e-08,2.626070126545912e-105,1.0
0.0004904150145226132,7.212183028138938e-08,2.6543296900502566e-105,1.0
0.0004904150145226132,7.252418687514016e-08,2.6913616002268807e-105,1.0
0.0004904150145226132,7.292654346889094e-08,2.7038028025572126e-105,0.9999999999999999
0.0004904150145226132,7.332890006264172e-08,2.6994137200284893e-105,1.0
0.0004904150145226132,7.373125665639249e-08,2.6802544188535854e-105,1.0
0.0004904150145226132,7.413361325014327e-08,2.6974671173242843e-105,1.0
0.0004904150145226132,7.453596984389405e-08,2.7039001684686566e-105,1.0
0.0004904150145226132,7.493832643764483e-08,2.6512246621586696e-105,1.0
0.0004904150145226132,7.534068303139561e-08,2.6453416939483937e-105,1.0
0.0004904150145226132,7.574303962514638e-08,2.765403413018976e-105,1.0
0.0004904150145226132,7.614539621889717e-08,2.7350165039021354e-105,1.0
0.0004904150145226132,7.654775281264794e-08,2.6123859180232143e-105,1.0
0.0004904150145226132,7.695010940639873e-08,2.7842557042002917e-105,1.0
0.0004904150145226132,7.73524660001495e-08,2.6405746751759848e-105,1.0
0.0004904150145226132,7.775482259390027e-08,2.7901095708897694e-105,1.0
0.0004904150145226132,7.815717918765106e-08,2.7374589609679816e-105,1.0
0.0004904150145226132,7.855953578140183e-08,2.712735090329376e-105,1.0
0.0004904150145226132,7.896189237515262e-08,2.7261252291818973e-105,1.0
0.0004904150145226132,7.93642489689034e-08,2.717257992606972e-105,1.0
0.0004904150145226132,7.976660556265417e-08,2.7420138626785825e-105,1.0
0.0004904150145226132,8.016896215640495e-08,2.6211761661016395e-105,1.0
0.0007356224717839197,1e-10,9.113516804113065e-105,1.0
0.0007356224717839197,1.0059303534229207e-09,9.101843955737109e-105,1.0
0.0007356224717839197,1.9118607068458413e-09,9.155440676991367e-105,1.0
0.0007356224717839197,2.8177910602687624e-09,9.096155474091323e-105,1.0
0.0007356224717839197,3.723721413691683e-09,9.19662890999236e-105,1.0
0.0007356224717839197,4.629651767114604e-09,9.071787336415117e-105,1.0
0.0007356224717839197,5.535582120537525e-09,9.056510155246997e-105,1.0
0.0007356224717839197,6.441512473960445e-09,9.17707413356916e-105,1.0
0.0007356224717839197,7.347442827383366e-09,9.199426302747407e-105,1.0
0.0007356224717839197,8.253373180806286e-09,9.166046413095405e-105,1.0
0.0007356224717839197,9.159303534229207e-09,9.149119026844306e-105,1.0
0.0007356224717839197,1.0065233887652127e-08,9.161666479304516e-105,1.0
0.0007356224717839197,1.0971164241075048e-08,9.085626245654383e-105,1.0
0.0007356224717839197,1.1877094594497968e-08,9.079925799586262e-105,1.0
0.0007356224717839197,1.278302494792089e-08,9.146581177171674e-105,1.0
0.0007356224717839197,1.368895530134381e-08,9.158316183163166e-105,1.0
0.0007356224717839197,1.4594885654766731e-08,9.14757457351178e-105,1.0
0.0007356224717839197,1.5500816008189652e-08,9.196272687194232e-105,1.0
0.0007356224717839197,1.6406746361612574e-08,9.071270930757058e-105,1.0
0.0007356224717839197,1.7312676715035495e-08,9.1852960075489e-105,1.0
0.0007356224717839197,1.8218607068458417e-08,9.15681507789261e-105,1.0
0.0007356224717839197,1.9124537421881335e-08,9.156218482018648e-105,1.0
0.0007356224717839197,2.0030467775304256e-08,8.990776788897001e-105,1.0
0.0007356224717839197,2.0936398128727178e-08,9.036716499100205e-105,1.0
0.0007356224717839197,2.18423284821501e-08,9.057767279443537e-105,1.0
0.0007356224717839197,2.274825883557302e-08,8.971766010957753e-105,1.0
0.0007356224717839197,2.365418918899594e-08,9.217372892199135e-105,1.0
0.0007356224717839197,2.456011954241886e-08,9.184942097715192e-105,1.0
0.0007356224717839197,2.5466049895841782e-08,9.241861347387771e-105,1.0
0.0007356224717839197,2.6371980249264703e-08,9.18931874426263e-105,1.0
0.0007356224717839197,2.727791060268762e-08,9.27482063182993e-105,1.0
0.0007356224717839197,2.8183840956110543e-08,9.036999212203243e-105,1.0
0.0007356224717839197,2.9089771309533464e-08,9.029001462237051e-105,1.0
0.0007356224717839197,2.999570166295638e-08,9.279663881792224e-105,1.0
0.0007356224717839197,3.0901632016379304e-08,9.268188942034042e-105,1.0
0.0007356224717839197,3.1807562369802225e-08,9.187901715544875e-105,1.0
0.0007356224717839197,3.271349272322515e-08,9.131196568930264e-105,0.9999999999999999
0.0007356224717839197,3.361942307664807e-08,9.146483257867456e-105,1.0
0.0007356224717839197,3.452535343007099e-08,9.036227129448233e-105,1.0
0.0007356224717839197,3.543128378349391e-08,9.019489724490008e-105,0.9999999999999999
0.0007356224717839197,3.633721413691683e-08,9.145598130167485e-105,1.0
0.0007356224717839197,3.7243144490339754e-08,9.060102562428775e-105,1.0
0.0007356224717839197,3.814907484376267e-08,9.25075005051478e-105,1.0
0.0007356224717839197,3.905500519718559e-08,9.163769845447432e-105,1.0
0.0007356224717839197,3.996093555060851e-08,8.927812333896799e-105,1.0
0.0007356224717839197,4.0866865904031433e-08,9.10009830807811e-105,1.0
0.0007356224717839197,4.1772796257454355e-08,9.026581152028507e-105,1.0
0.0007356224717839197,4.2678726610877276e-08,9.228155432018649e-105,1.0
0.0007356224717839197,4.35846569643002e-08,9.234796355057196e-105,1.0
0.0007356224717839197,4.449058731772312e-08,9.227302915540435e-105,1.0
0.0007356224717839197,4.539651767114604e-08,9.036922400635303e-105,1.0
0.0007356224717839197,4.6302448024568955e-08,9.370348820006261e-105,1.0
0.0007356224717839197,4.720837837799188e-08,8.919512481420324e-105,1.0
0.0007356224717839197,4.81143087314148e-08,9.107113899716706e-105,1.0
0.0007356224717839197,4.902023908483772e-08,9.052967622131446e-105,0.9999999999999999
0.0007356224717839197,4.992616943826064e-08,9.097735281648129e-105,1.0
0.0007356224717839197,5.083209979168356e-08,9.155834240719999e-105,0.9999999999999999
0.0007356224717839197,5.1738030145106484e-08,9.205450044557979e-105,1.0
0.0007356224717839197,5.2643960498529406e-08,8.931212276405282e-105,1.0
0.0007356224717839197,5.354989085195233e-08,9.048199843437022e-105,1.0
0.0007356224717839197,5.445582120537524e-08,8.998751553541436e-105,1.0
0.0007356224717839197,5.5361751558798163e-08,9.058769842403795e-105,1.0
0.0007356224717839197,5.6267681912221085e-08,9.173178426097913e-105,1.0
0.0007356224717839197,5.7173612265644006e-08,9.208846254990678e-105,1.0
0.0007356224717839197,5.807954261906693e-08,9.184500895349055e-105,1.0
0.0007356224717839197,5.898547297248985e-08,8.97231096534734e-105,1.0
0.0007356224717839197,5.989140332591276e-08,9.02856717451821e-105,1.0
0.0007356224717839197,6.079733367933569e-08,9.001084124233396e-105,1.0
0.0007356224717839197,6.17032640327586e-08,9.144481587683375e-105,1.0
0.0007356224717839197,6.260919438618153e-08,9.13059191945809e-105,1.0
0.0007356224717839197,6.351512473960444e-08,9.249166375953108e-105,1.0
0.0007356224717839197,6.442105509302737e-08,9.156931441307534e-105,1.0
0.0007356224717839197,6.532698544645029e-08,8.965398488570286e-105,1.0
0.0007356224717839197,6.623291579987321e-08,9.280801358710539e-105,1.0
0.0007356224717839197,6.713884615329613e-08,8.912085667186352e-105,1.0
0.0007356224717839197,6.804477650671904e-08,9.312958333111849e-105,1.0
0.0007356224717839197,6.895070686014197e-08,9.390724788140387e-105,1.0
0.0007356224717839197,6.985663721356489e-08,8.937582046394464e-105,1.0
0.0007356224717839197,7.076256756698781e-08,8.942666703128275e-105,1.0
0.0007356224717839197,7.166849792041073e-08,9.134864461069718e-105,1.0
0.0007356224717839197,7.257442827383366e-08,9.091279995948078e-105,1.0
0.0007356224717839197,7.348035862725657e-08,9.266257060294833e-105,1.0
0.0007356224717839197,7.43862889806795e-08,9.186174587263154e-105,1.0
0.0007356224717839197,7.529221933410242e-08,9.22065695760797e-105,1.0
0.0007356224717839197,7.619814968752533e-08,9.162243950024283e-105,1.0
0.0007356224717839197,7.710408004094826e-08,9.206880058675959e-105,1.0
0.0007356224717839197,7.801001039437117e-08,8.866770182764425e-105,1.0
0.0007356224717839197,7.89159407477941e-08,9.185591432188546e-105,1.0
0.0007356224717839197,7.982187110121702e-08,8.687349019970562e-105,1.0
0.0007356224717839197,8.072780145463994e-08,9.072832226852787e-105,1.0
0.0007356224717839197,8.163373180806286e-08,9.033538639863517e-105,1.0
0.0007356224717839197,8.253966216148579e-08,9.178524568056494e-105,1.0
0.0007356224717839197,8.34455925149087e-08,9.082089147235196e-105,1.0
0.0007356224717839197,8.435152286833162e-08,9.20344012424697e-105,1.0
0.0007356224717839197,8.525745322175454e-08,9.563972467118066e-105,1.0
0.0007356224717839197,8.616338357517746e-08,9.25900067295931e-105,1.0
0.0007356224717839197,8.706931392860039e-08,9.187350591299459e-105,1.0
0.0007356224717839197,8.79752442820233e-08,9.107301815635858e-105,1.0
0.0007356224717839197,8.888117463544623e-08,9.209313911964097e-105,1.0
0.0007356224717839197,8.978710498886915e-08,9.067025874926209e-105,1.0
0.0007356224717839197,9.069303534229207e-08,9.061282422862332e-105,0.9999999999999999
0.0007356224717839197,9.159896569571499e-08,8.837482459090461e-105,1.0
0.0007356224717839197,9.25048960491379e-08,9.261088224994292e-105,1.0
0.0007356224717839197,9.341082640256083e-08,9.206255947022274e-105,1.0
0.0007356224717839197,9.431675675598375e-08,9.381668120698923e-105,1.0
0.0007356224717839197,9.522268710940667e-08,9.070184376080499e-105,1.0
0.0007356224717839197,9.612861746282959e-08,8.964434394233651e-105,1.0
0.0007356224717839197,9.703454781625252e-08,9.042779045248917e-105,1.0
0.0007356224717839197,9.794047816967543e-08,9.572073131184618e-105,1.0
0.0007356224717839197,9.884640852309836e-08,8.927581564626094e-105,1.0
0.0007356224717839197,9.975233887652128e-08,9.066037181421653e-105,1.0
0.0007356224717839197,1.0065826922994419e-07,9.263170317890498e-105,1.0
0.0007356224717839197,1.0156419958336712e-07,9.231245619513106e-105,1.0
0.0007356224717839197,1.0247012993679003e-07,8.920581929422254e-105,1.0
0.0007356224717839197,1.0337606029021296e-07,9.160048750939804e-105,1.0
0.0007356224717839197,1.0428199064363588e-07,8.74758456164242e-105,1.0
0.0007356224717839197,1.051879209970588e-07,9.170057062470653e-105,1.0
0.0007356224717839197,1.0609385135048172e-07,8.938123626578986e-105,1.0
0.0007356224717839197,1.0699978170390465e-07,9.240598114111048e-105,1.0
0.0007356224717839197,1.0790571205732756e-07,9.195636539352836e-105,1.0
0.0007356224717839197,1.0881164241075048e-07,9.306965872027178e-105,1.0
0.0007356224717839197,1.097175727641734e-07,9.033996020306106e-105,1.0
0.0007356224717839197,1.1062350311759632e-07,8.963202149961164e-105,0.9999999999999999
0.0007356224717839197,1.1152943347101925e-07,9.002107240955935e-105,1.0
0.0007356224717839197,1.1243536382444216e-07,8.994271208439236e-105,1.0
0.0007356224717839197,1.1334129417786509e-07,8.957002664676435e-105,1.0
0.0007356224717839197,1.14247224531288e-07,9.38576990835817e-105,1.0
0.0007356224717839197,1.1515315488471093e-07,9.283236759848698e-105,1.0
0.0007356224717839197,1.1605908523813385e-07,9.252097264122462e-105,1.0
0.0007356224717839197,1.1696501559155676e-07,9.23841438666563e-105,1.0
0.0007356224717839197,1.1787094594497969e-07,9.11453344495785e-105,1.0
0.0007356224717839197,1.187768762984026e-07,8.9236340053516e-105,1.0
0.0007356224717839197,1.1968280665182553e-07,9.014581987927345e-105,1.0
0.0007356224717839197,1.2058873700524848e-07,9.228689356930872e-105,1.0
0.0007356224717839197,1.214946673586714e-07,8.937098929056009e-105,1.0
0.0007356224717839197,1.224005977120943e-07,9.161305822097711e-105,1.0
0.0007356224717839197,1.2330652806551722e-07,9.141065523240811e-105,1.0
0.0007356224717839197,1.2421245841894016e-07,8.929164995801533e-105,1.0
0.0007356224717839197,1.2511838877236308e-07,9.173892979524713e-105,1.0
0.0007356224717839197,1.26024319125786e-07,8.956756833497464e-105,1.0
0.0007356224717839197,1.269302494792089e-07,9.360612003826586e-105,1.0
0.0007356224717839197,1.2783617983263182e-07,9.130547039424655e-105,1.0
0.0007356224717839197,1.2874211018605476e-07,9.002944805550487e-105,1.0
0.0007356224717839197,1.2964804053947768e-07,9.036640976262062e-105,1.0
0.0007356224717839197,1.305539708929006e-07,9.123057467377106e-105,1.0
0.0007356224717839197,1.314599012463235e-07,8.79963851867368e-105,1.0
0.0007356224717839197,1.3236583159974645e-07,8.861176916314361e-105,1.0
0.0007356224717839197,1.3327176195316936e-07,8.83995258912199e-105,1.0
0.0007356224717839197,1.3417769230659228e-07,9.803892639008731e-105,1.0
0.0007356224717839197,1.350836226600152e-07,8.975302161966208e-105,1.0
0.0007356224717839197,1.359895530134381e-07,9.092961734619701e-105,1.0
0.0007356224717839197,1.3689548336686105e-07,9.557319632006965e-105,1.0
0.0007356224717839197,1.3780141372028396e-07,9.921651527521325e-105,1.0
0.0007356224717839197,1.3870734407370688e-07,9.02356451185364e-105,1.0
0.0007356224717839197,1.396132744271298e-07,9.298381229254641e-105,1.0
0.0007356224717839197,1.4051920478055273e-07,8.974332751340084e-105,1.0
0.0007356224717839197,1.4142513513397565e-07,8.913211392384165e-105,1.0
0.0007356224717839197,1.4233106548739856e-07,9.014648021262112e-105,1.0
0.0007356224717839197,1.4323699584082148e-07,9.09054987755957e-105,1.0
0.0007356224717839197,1.441429261942444e-07,8.992521017169029e-105,1.0
0.0007356224717839197,1.4504885654766733e-07,9.161054029130158e-105,1.0
0.0007356224717839197,1.4595478690109025e-07,9.078866858886098e-105,1.0
0.0007356224717839197,1.4686071725451316e-07,8.861610265195722e-105,1.0
0.0007356224717839197,1.4776664760793608e-07,8.655260992275492e-105,1.0
0.0007356224717839197,1.4867257796135902e-07,9.282378569904029e-105,1.0
0.0007356224717839197,1.4957850831478194e-07,9.191552260171295e-105,0.9999999999999999
0.0007356224717839197,1.5048443866820485e-07,8.986099619174127e-105,1.0
0.0007356224717839197,1.5139036902162776e-07,9.067130926808351e-105,1.0
0.0007356224717839197,1.5229629937505068e-07,9.23448248397807e-105,1.0
0.0007356224717839197,1.5320222972847362e-07,8.771015811401609e-105,1.0
0.0007356224717839197,1.5410816008189654e-07,9.222590272112024e-105,1.0
0.0007356224717839197,1.5501409043531945e-07,9.100436337591152e-105,1.0
0.0007356224717839197,1.5592002078874237e-07,8.86980083439956e-105,1.0
0.0007356224717839197,1.568259511421653e-07,9.496160951408191e-105,1.0
0.0007356224717839197,1.5773188149558822e-07,8.832499207684346e-105,1.0
0.0007356224717839197,1.5863781184901114e-07,9.021405543710861e-105,1.0
0.0007356224717839197,1.5954374220243405e-07,9.127554234636616e-105,1.0
0.0007356224717839197,1.6044967255585697e-07,9.37008955642249e-105,1.0
0.0007356224717839197,1.613556029092799e-07,9.002844615222524e-105,1.0
0.0007356224717839197,1.6226153326270282e-07,9.541492536088907e-105,1.0
0.0007356224717839197,1.6316746361612574e-07,8.881268249946084e-105,1.0
0.0007356224717839197,1.6407339396954865e-07,9.375182859154852e-105,1.0
0.0007356224717839197,1.649793243229716e-07,8.404222091549257e-105,1.0
0.0007356224717839197,1.658852546763945e-07,8.841797935167072e-105,1.0
0.0007356224717839197,1.6679118502981742e-07,9.435976612522868e-105,1.0
0.0007356224717839197,1.6769711538324034e-07,8.926256790360335e-105,1.0
0.0007356224717839197,1.6860304573666325e-07,9.166091237889733e-105,1.0
0.0007356224717839197,1.695089760900862e-07,8.73591679011979e-105,1.0
0.0007356224717839197,1.704149064435091e-07,9.289510745428774e-105,0.9999999999999999
0.0007356224717839197,1.7132083679693202e-07,9.69177527732081e-105,1.0
0.0007356224717839197,1.7222676715035494e-07,9.35811368286878e-105,0.9999999999999999
0.0007356224717839197,1.7313269750377788e-07,9.323978307952186e-105,1.0
0.0007356224717839197,1.740386278572008e-07,9.171325798220261e-105,1.0
0.0007356224717839197,1.749445582106237e-07,9.291310239889892e-105,1.0
0.0007356224717839197,1.7585048856404662e-07,9.177528870880048e-105,1.0
0.0007356224717839197,1.7675641891746954e-07,9.05449154518516e-105,1.0
0.0007356224717839197,1.7766234927089248e-07,8.988716842132473e-105,1.0
0.0007356224717839197,1.785682796243154e-07,9.25612929930363e-105,1.0
0.0007356224717839197,1.794742099777383e-07,9.149250386297044e-105,1.0
0.0007356224717839197,1.8038014033116123e-07,8.919887524208887e-105,1.0
0.0009808299290452263,1e-10,3.108199372073348e-104,0.9999999999999999
0.0009808299290452263,1.7109335841052993e-09,3.0997482827838425e-104,1.0
0.0009808299290452263,3.3218671682105985e-09,3.104201845519745e-104,1.0
0.0009808299290452263,4.932800752315898e-09,3.0995652064802743e-104,1.0
0.0009808299290452263,6.543734336421197e-09,3.1236076698381806e-104,1.0
0.0009808299290452263,8.154667920526496e-09,3.137731172295343e-104,1.0
0.0009808299290452263,9.765601504631794e-09,3.1330479751014197e-104,0.9999999999999999
0.0009808299290452263,1.1376535088737093e-08,3.1771875947847845e-104,1.0
0.0009808299290452263,1.2987468672842393e-08,3.1012752989567516e-104,1.0
0.0009808299290452263,1.4598402256947693e-08,3.0393476875845733e-104,1.0
0.0009808299290452263,1.6209335841052995e-08,3.097179712122641e-104,1.0
0.0009808299290452263,1.782026942515829e-08,3.105888087431671e-104,1.0
0.0009808299290452263,1.943120300926359e-08,3.031680275130788e-104,1.0
0.0009808299290452263,2.104213659336889e-08,3.091512758685029e-104,1.0
0.0009808299290452263,2.2653070177474188e-08,3.127770407438199e-104,1.0
0.0009808299290452263,2.4264003761579488e-08,3.05191856434667e-104,1.0
0.0009808299290452263,2.5874937345684788e-08,3.103663212475871e-104,1.0
0.0009808299290452263,2.7485870929790088e-08,3.089380999315003e-104,1.0
0.0009808299290452263,2.9096804513895388e-08,3.050652218645821e-104,1.0
0.0009808299290452263,3.070773809800069e-08,3.1065590674166174e-104,1.0
